0.21086598404981347,904.0,0.20763544800023748,0.14262542397927094
0.20603253071390099,905.0,0.20851036965018926,0.10278597766956593
0.20239699401147845,906.0,0.2092075055320201,0.1334911836367198
0.2047278255865316,907.0,0.2014970177878056,0.12422979246923466
0.2038177735887169,908.0,0.20669970490329695,0.13625413669744635
0.20902269347505173,909.0,0.20629266906575705,0.1294773413793459
0.21569482271857254,910.0,0.21069999879754972,0.13088974648874716
0.2157226805865412,911.0,0.21665128609617013,0.1823171004113501
0.20832157548700128,912.0,0.2131984137526991,0.21363400494169965
0.20655257256015566,913.0,0.21055496303934584,0.25553879302938565
0.20138015351978425,914.0,0.2028538324408219,0.18925197513342248
0.19971329610882346,915.0,0.2053709616873524,0.1574127212682092
0.20317239964744516,916.0,0.2037287540907736,0.10785482812301328
0.20476032643249492,917.0,0.2060914904334097,0.11438419480880985
0.20629256579244912,918.0,0.20426678996798164,0.14341582099913056
0.20977952719903928,919.0,0.2096706842437035,0.10053506441735713
0.2071933035234328,920.0,0.2114251775885691,0.1119820751701931
0.20910626707895744,921.0,0.20660613344639125,0.0539978624915376
0.21238429447578336,922.0,0.21133628470450866,0.09896114339520196
0.2177702621930724,923.0,0.21564068583370505,0.11733615585254628
0.21783990686299384,924.0,0.22115686585771385,0.11801658459138192
0.2181881585234424,925.0,0.2176244577758729,0.09940788953686172
0.22480454372018469,926.0,0.22209260895465432,0.1595433567130481
0.2260860622684217,927.0,0.2253676670021213,0.15844367390280867
0.2268707255495365,928.0,0.2273795103813609,0.1167175842717866
0.22451203610651468,929.0,0.2287035750244601,0.1182640132236858
0.22401988043907,930.0,0.2258355528145332,0.08551752104002502
0.2203657718246684,931.0,0.22489513114474732,0.23165849350328016
0.21382828894299566,932.0,0.20974554140922808,0.4874069135683677
0.22037505778065794,933.0,0.2169460361854232,0.18144422718072256
0.2171713180317482,934.0,0.22101650867235526,0.12256995872752954
0.2167534500122197,935.0,0.2194070225578103,0.12482087197973835
0.20969592528429207,936.0,0.21314227087855572,0.18816603835831106
0.20860479714468172,937.0,0.20992332717734896,0.1041674541999292
0.2071747316114538,938.0,0.20894547692480087,0.11200956724044908
0.2111910208202882,939.0,0.2092075055320201,0.102648517318286
0.20971914017426596,940.0,0.21273055646817046,0.13134336564797092
0.21736632310752813,941.0,0.2136709496100731,0.1289343729917902
0.21845745124713853,942.0,0.21761977920302766,0.09978590550288152
0.2177284753911196,943.0,0.2185321294357417,0.07203266057946411
0.2138143600090113,944.0,0.21820460080868848,0.08551752104002502
0.21106566041442967,945.0,0.21368966390145427,0.0768059712776596
0.21199889899137672,946.0,0.2139002282073753,0.08427694136972368
0.21095422894255536,947.0,0.21159363473888265,0.07299488303842361
0.20867911310343934,948.0,0.20988122002174134,0.07665476489125167
0.2067011478559881,949.0,0.2098484700118244,0.07959297989986014
0.20138943947577376,950.0,0.20589031180106246,0.1250751736296062
0.19667670356772515,951.0,0.19937288866027916,0.1104493922534219
0.19539985630832432,952.0,0.19789443111328536,0.09712261119683292
0.1994579323191116,953.0,0.19622412355175167,0.10644585952239399
0.19935114382523209,954.0,0.2012022676985525,0.06676792912544287
0.20116657653202527,955.0,0.20227836798085164,0.10276535861687394
0.2032002575154136,956.0,0.20323747541413534,0.04183605791204599
0.20157515859556427,957.0,0.20563764033953372,0.05606320426951851
0.1998015126907239,958.0,0.2019742322180248,0.0543724419487754
0.1922611182513412,959.0,0.19711775949308466,0.10117425505080878
0.19151824177217935,960.0,0.1927338226255184,0.07342101012739137
0.1947126955650996,961.0,0.19218175102977456,0.08362400470114402
0.1907521220922023,962.0,0.1953118018469208,0.10992704291855818
0.19701099798334795,963.0,0.1946567731206976,0.12270054606124547
0.20223448978166186,964.0,0.1974592953107905,0.1222606729371497
0.205916456264032,965.0,0.2036117897696416,0.07077146185647078
0.2059257422200215,966.0,0.2077945194769772,0.08932860927926102
0.20985845782495025,967.0,0.2083980839019024,0.06687789740646682
0.21014632246062545,968.0,0.211340963277354,0.07051716020660291
0.2136379268452104,969.0,0.2106485344962516,0.09269295137683724
0.2121846464220086,970.0,0.21479383562082502,0.05732783950129385
0.21033204158041588,971.0,0.2134370209678087,0.07311172433701155
0.20972378315226076,972.0,0.2142324068793906,0.07387462928661515
0.2089576917831251,973.0,0.21011982723685105,0.06857896925355593
0.2169484550879996,974.0,0.20962389851525065,0.11494778224905755
0.21465941031489932,975.0,0.21881284380645893,0.09182351465499172
0.2168509525501097,976.0,0.21525704286039155,0.2804637912252185
0.2091387679249208,977.0,0.21420901401516415,0.10414683514723723
0.20929662917674266,978.0,0.20969407710792992,0.08419446515895572
0.20483461408041112,979.0,0.20971746997215635,0.09533219012141186
0.20527108232276006,980.0,0.2058575617911454,0.06861333434137591
0.20444460392885114,981.0,0.20422936138521933,0.06853773114817195
0.20422174098510265,982.0,0.20154380351625845,0.1003701119958212
0.20937091682465886,983.0,0.20676988349597625,0.09778929390054056
0.20983059995698164,984.0,0.20793019808949054,0.08477867165189541
0.20430531458900836,985.0,0.21039589156260607,0.12746354723309494
0.20256878419728466,986.0,0.20431357569643446,0.07534889155409237
0.19949971912106446,987.0,0.20078116761459355,0.0709295412604427
0.1938955031271802,988.0,0.1997846030706643,0.11556635382981725
0.1949123436188744,989.0,0.19555508763487567,0.16414827848092567
0.20066049193059626,990.0,0.19909217428956194,0.13695862099775594
0.20240163698947325,991.0,0.20011681027056288,0.07884382098538452
0.2043146005449978,992.0,0.2004115603598159,0.0674964689872265
0.20705401418359,993.0,0.20466917576055946,0.09141113360115193
0.21449226310708794,994.0,0.20939932701867686,0.11995133903564692
0.2102020381965626,995.0,0.21273055646817046,0.2743708611547357
0.2671356215995583,996.0,0.2518396883020659,0.7762729687655717
0.26337008151328245,997.0,0.26815894977679,0.2312323664143124
0.26508801168218554,998.0,0.2651365061350853,0.13375235830415164
0.2764217757649713,999.0,0.2632650484690875,0.16496616757104124
0.2737009340383583,1000.0,0.2777081737049684,0.12575560236844185
0.2688953385704144,1001.0,0.2762811519313897,0.12152526005780208
0.2688024790105191,1002.0,0.2699087645488104,0.061664713584175565
0.2786643907581241,1003.0,0.27173346501423845,0.09230806239325344
0.27596212094348993,1004.0,0.28030951726271425,0.0730223751086796
0.2760364085914061,1005.0,0.2763326162326879,0.0947136185406522
0.2743927943812605,1006.0,0.2776707451222061,0.07022162045135108
0.2739609408060649,1007.0,0.27753506650969306,0.060300419597722275
0.2718297855956279,1008.0,0.2723183151477825,0.06322488857120273
0.272400900199825,1009.0,0.274774594419441,0.04478801895578244
0.2655291229025294,1010.0,0.27337567261081724,0.09743189698721276
0.269280734054821,1011.0,0.2668910280078341,0.0707370967686508
0.26675489740398783,1012.0,0.2672465995440759,0.05849968899595522
0.26730741178536443,1013.0,0.2663997493311959,0.06574384950840742
0.2769139880540987,1014.0,0.26595528491089365,0.09055200640565238
0.2781954499806529,1015.0,0.2786672811382524,0.062214554989295276
0.27742007265552804,1016.0,0.2791117455585544,0.06974050922187132
0.2764868340785808,1017.0,0.2795234599689396,0.10293031103840987
0.2735384298085415,1018.0,0.27763799511228937,0.059805562333114536
0.272196580857214,1019.0,0.27680983066290715,0.048276075369510604
0.27765686453326066,1020.0,0.2754296516735476,0.05707353785142597
0.2766446953304026,1021.0,0.27843335249598805,0.06822157234022813
0.2831635496784137,1022.0,0.2801831957958915,0.09285790379837316
0.28895815608092457,1023.0,0.28553559724243205,0.13908925644259484
0.29114041236014543,1024.0,0.2918190917409511,0.059255720927994825
0.2895060274843064,1025.0,0.29187991318793965,0.06400841257349832
0.28713340910730056,1026.0,0.29251152052205354,0.07639359022381982
0.28656696579193963,1027.0,0.28663506186107435,0.09719134137247287
0.288851367587045,1028.0,0.2868315619205764,0.06392593636273038
0.2884613574354851,1029.0,0.28955928400091124,0.059949895701958474
0.2942791221062869,1030.0,0.2954497213246597,0.08021155148061981
0.2981189781513205,1031.0,0.2960111500660941,0.08390579842126787
0.3011462564255877,1032.0,0.2984253507100282,0.10939782056613044
0.2977243250217657,1033.0,0.3036889163282749,0.09964157213403757
0.2943209089082398,1034.0,0.3000254796788827,0.09172729240909576
0.29006318484367777,1035.0,0.29807445774663205,0.13058046069836732
0.2957231448843407,1036.0,0.29274077059147235,0.09210187186633356
0.2942744791282922,1037.0,0.296867385952548,0.08755193423896795
0.3011880432275408,1038.0,0.2964135643865551,0.1338691996027396
0.3018705609927705,1039.0,0.3005869084203171,0.09647654754581726
0.30855661917027577,1040.0,0.3041099878843506,0.20605306656861164
0.31527982117173914,1041.0,0.3132521474471061,0.10031512785530924
0.3137662103454468,1042.0,0.31658802694156163,0.0325196826040489
0.31637562060018565,1043.0,0.31613888394841416,0.0739639785149471
0.3168120605316932,1044.0,0.3189414061385072,0.08988532370194473
0.3126611249610106,1045.0,0.31910047761524696,0.06698099266992677
0.3178845884484831,1046.0,0.3153107765547987,0.07534201853652837
0.3143605115287763,1047.0,0.31681727701098084,0.10716752636661364
0.3105903001536641,1048.0,0.3166020626600977,0.09654527772145724
0.31631061890825896,1049.0,0.3156710266638855,0.10359012072455352
0.3263118199957067,1050.0,0.3212807496169169,0.15737148316282526
0.32741220578046515,1051.0,0.3311059808150841,0.13608231125834644
0.32230945972085656,1052.0,0.3299082661666908,0.12523325303357813
0.322281601852888,1053.0,0.3278683513503795,0.129284896887554
0.31893860107497674,1054.0,0.3219685568809404,0.14819256820610804
0.33120563204555103,1055.0,0.3273396726188621,0.15256724388559176
0.3308434797619596,1056.0,0.3343764173454722,0.11600966346269498
0.33437219965966125,1057.0,0.3325563954528894,0.0977274367424646
0.33173028855895903,1058.0,0.3361824035195192,0.16758135075414185
0.3378452604431086,1059.0,0.33809126124039596,0.1180509496792019
0.33845813353841697,1060.0,0.3407488047280516,0.09000216500053268
0.33617373174331155,1061.0,0.3376561539657844,0.11593749677827304
0.3193332542045316,1062.0,0.3334500028663391,0.24937369627448086
0.30883984082795624,1063.0,0.3217953926298984,0.2810308151742482
0.3189525300089612,1064.0,0.3144124335127371,0.1338623265851756
0.31148180855034124,1065.0,0.3185296917281221,0.14551552786493147
0.3247006500098416,1066.0,0.33063812353055544,0.33169182763846555
0.3458638533051103,1067.0,0.34296650531248385,0.3642974229620644
0.32379062632286826,1068.0,0.3466392420518001,0.2958284219895324
0.3259868115360733,1069.0,0.3273583869102432,0.17517603516235786
0.328326929067116,1070.0,0.32988019472961905,0.14651898842927494
0.3361087300513849,1071.0,0.3335061457404825,0.11576567133917312
0.3442248820729594,1072.0,0.3412260191582708,0.1631138893375442
0.3421308423756392,1073.0,0.3431770410905217,0.11566944909327714
0.3501401492816514,1074.0,0.3470930636177929,0.12291704611451135
0.3485197499614796,1075.0,0.3512243575517137,0.10051444536466513
0.3546532371359252,1076.0,0.3473644208428195,0.1081984790012131
0.3559997573760889,1077.0,0.3543169512582144,0.13225060396641844
0.3597513402175391,1078.0,0.3570306376200134,0.12690683281041126
0.3557861803883299,1079.0,0.3588506024568299,0.12654256287951945
0.3566079874934027,1080.0,0.35784003072224796,0.098885540201998
0.3564594121975704,1081.0,0.3600249812967632,0.10997515404150617
0.3605082022523681,1082.0,0.3588786738939016,0.09706762705632097
0.3639858493921273,1083.0,0.36382871807574746,0.08089198021945546
0.3640647800180382,1084.0,0.3675997619005812,0.11820902908317382
0.3636190541305412,1085.0,0.36497502547860905,0.06862020735893991
0.3619660973427232,1086.0,0.36588734718344,0.14096215372878385
0.3559486846181465,1087.0,0.3595290525751628,0.1266250390902874
0.3616225169711108,1088.0,0.3633889322282906,0.08288171880423241
0.3631779712210388,1089.0,0.3634123250925171,0.0669260085294148
0.3638047732503317,1090.0,0.366795047371192,0.06917692178162363
0.3615668012351737,1091.0,0.3689098193530278,0.0861360926207847
0.3600717623208605,1092.0,0.3637117537546153,0.06550329389366755
0.3546950239378781,1093.0,0.3628134677683204,0.09972404834480554
0.3580891540954145,1094.0,0.3546866155687585,0.11697875893921847
0.3496201357462381,1095.0,0.3600904813165972,0.1431615193492627
0.3420704836617072,1096.0,0.34794462093140144,0.13961160577745854
0.35103165767832845,1097.0,0.34666263491602656,0.13055984164567533
0.3599277733813401,1098.0,0.35387716541075753,0.10672765324251786
0.3543514435662657,1099.0,0.3618917889177988,0.09285103078080917
0.3533810611653606,1100.0,0.35634750892883515,0.09778242088297658
0.3468250063717088,1101.0,0.3593231953699701,0.20240693075091154
0.33516620551844833,1102.0,0.3489739069573644,0.19064032468134973
0.33553300078003445,1103.0,0.3404633547287227,0.14759461567804036
0.3231127515356331,1104.0,0.3385966041634534,0.15925468997536024
0.3148990969761687,1105.0,0.32401777178717583,0.24454540143577336
0.31762458168077645,1106.0,0.3184735488539786,0.13720604963005986
0.31500588547004804,1107.0,0.323807236009138,0.11547013158392128
0.3244685011101035,1108.0,0.31906772760533003,0.13185884196527065
0.3245660036479935,1109.0,0.3291877659485166,0.12534322131460207
0.32770335447374643,1110.0,0.3309344141255015,0.1201987676679508
0.30335150110805104,1111.0,0.3357579656732255,0.16643355682095445
0.2990655794454232,1112.0,0.3041990519357104,0.1182502671885578
0.31472498530136506,1113.0,0.3044421095005997,0.10178595361400446
0.32356583824190244,1114.0,0.3238766728768541,0.08629073551597463
0.3046873764718363,1115.0,0.32589581939419354,0.09532531710384788
0.2964031146738417,1116.0,0.2977956832719724,0.09120837958301403
0.3033051279497861,1117.0,0.3031427214764708,0.06943809644905548
0.3065520417318788,1118.0,0.3100041908886819,0.11949428336764115
0.32065293576701825,1119.0,0.3162673735343603,0.1395772406896386
0.30157963878622096,1120.0,0.3149773426559224,0.17505919386376992
0.2978966814244005,1121.0,0.30346057915111835,0.06544830975315558
0.3035834235210576,1122.0,0.29598216573675995,0.062217991498077274
0.2961711922608351,1123.0,0.3031520786221613,0.049317337530456064
0.2933231782345117,1124.0,0.3013011895599529,0.05315591783994804
0.28280315266699096,1125.0,0.29248601659446993,0.06355479341427457
0.28269183443848245,1126.0,0.2864471772222997,0.11107483685174556
0.2950765252660459,1127.0,0.2846617311241588,0.06923190592213559
0.2937313639462709,1128.0,0.2951595356967192,0.05216276680195056
0.2971174538248407,1129.0,0.294346262802369,0.05098748079850718
0.2927943883382548,1130.0,0.3010674891407542,0.04330688367074122
0.2941488356140194,1131.0,0.2905976989494992,0.024323609158983208
0.2823115065946921,1132.0,0.29356100428932397,0.04516947143058424
0.27807195809032903,1133.0,0.2840634443576261,0.08775812476588785
0.28008502878115515,1134.0,0.27702436034459343,0.06637273061551309
0.2860686383610628,1135.0,0.2797633794666766,0.05981587185946054
0.2970246508866282,1136.0,0.2920934158658308,0.04906647238937019
0.29990975211522697,1137.0,0.29932877171530003,0.05125209197472104
0.2932953203665432,1138.0,0.30142271834239776,0.02612777626953226
0.2883878624911289,1139.0,0.2933086466345107,0.04509730474616228
0.2876271501818653,1140.0,0.2899994121829666,0.047667813315096924
0.2973957493961121,1141.0,0.28932638236244224,0.05003213135711168
0.2988429429884061,1142.0,0.29972137244393915,0.06545518277071957
0.3074797313839053,1143.0,0.3024323201289506,0.03588058819284313
0.31281394688305764,1144.0,0.3111259643119889,0.05598416456753255
0.3205601328288058,1145.0,0.3166693314086901,0.0739502324798191
0.3308296640713411,1146.0,0.3256901904120666,0.0572247442378339
0.3267292916634552,1147.0,0.3320374732574274,0.03646135817700083
0.3268313239359741,1148.0,0.3309344141255015,0.030602110703693907
0.3278425305702235,1149.0,0.3292985111911105,0.046430670153577575
0.3210611214787772,1150.0,0.3275317223285845,0.039172763605997404
0.3119419163452856,1151.0,0.31925875031125706,0.05191533816964669
0.3112461491062657,1152.0,0.3104903060184605,0.04153020863044815
0.3216084266653304,1153.0,0.3157158154405142,0.04373988377727299
0.32262891925556925,1154.0,0.3260453625579435,0.04191166110524995
0.3269890153227475,1155.0,0.32472731729820004,0.03467781011914377
0.32473473626292504,1156.0,0.3266249920888614,0.0331004525882066
0.32399259586564044,1157.0,0.3239514159308457,0.020907719429677004
0.3165710786494285,1158.0,0.3249610177173987,0.035255143594519464
0.3173595922049779,1159.0,0.3184922060895934,0.02861580862769895
0.3098917018305013,1160.0,0.31584670136864945,0.049870615444357766
0.3083331900096986,1161.0,0.31127550747573896,0.032887389043722716
0.3176471737322386,1162.0,0.3116868224957594,0.05292223524277216
0.3216640857795847,1163.0,0.3194924507304557,0.07240036701913792
0.323083478125593,1164.0,0.3244468882063149,0.09072383184475227
0.3302915882190945,1165.0,0.32248377045158594,0.041313708577182265
0.3286681313280482,1166.0,0.3317102584370893,0.079854154567292
0.34108990935788674,1167.0,0.33108395728925144,0.054781386493833184
0.3400138142750765,1168.0,0.3458070836987696,0.05126583800984903
0.3408672729008697,1169.0,0.3422081200654161,0.05157168729144687
0.3399210113368641,1170.0,0.34343270797978664,0.032932063657888686
0.3462478615582868,1171.0,0.34426469516551794,0.03857824758671172
0.3455892381432249,1172.0,0.3485741172021581,0.0232033072960518
0.3477229130185493,1173.0,0.34805063054538365,0.01300031272229916
0.3455706662312459,1174.0,0.34974261929815165,0.02804534816988725
0.3341044357214024,1175.0,0.3430681216324528,0.055142219915942994
0.3387057401575767,1176.0,0.3361319091662499,0.0292859278401886
0.3356258037182468,1177.0,0.3305698277781676,0.031464674407975464
0.34175787535062097,1178.0,0.338048241192526,0.034055802029602095
0.3488175800133386,1179.0,0.3470223144674496,0.04917644067039413
0.34770434110657034,1180.0,0.351275707741479,0.03962981927400317
0.3454407760907583,1181.0,0.3529022535301793,0.031622753811947374
0.3363494288252352,1182.0,0.34549858316981275,0.08298137755891036
0.3588829900891529,1183.0,0.35862323522770223,0.14952249710474136
0.35269531596420745,1184.0,0.3570714324929937,0.059015165313254965
0.35745436840883804,1185.0,0.35552904395974205,0.0467708845229954
0.3589572211153863,1186.0,0.3577258050779033,0.02011732240981742
0.3569348644685705,1187.0,0.3609789537110704,0.028674229276992917
0.3523613612786818,1188.0,0.3551083717940311,0.02884605471609283
0.3532333918164541,1189.0,0.3537061692788389,0.02878076104923486
0.3485299984860778,1190.0,0.3536594406061525,0.02907286429570471
0.34991224700812795,1191.0,0.3518926517436264,0.02386655349097745
0.33517124484822314,1192.0,0.3454892830798886,0.061475705601165664
0.3296514800943289,1193.0,0.3357579656732255,0.0581697841528834
0.33769459014501024,1194.0,0.3338509907926399,0.034323849714597954
0.32922477909227377,1195.0,0.3365338670405797,0.038598866639403706
0.33047713747383634,1196.0,0.3272980219093857,0.027567673449189502
0.3279909360010073,1197.0,0.33342096148123845,0.02207613241555639
0.33367767809766435,1198.0,0.329653740392754,0.033426920922496425
0.3330375699728988,1199.0,0.3361786378389364,0.02346448196348366
0.3282785175282682,1200.0,0.3324394311317572,0.030031650245882207
0.3398189790643451,1201.0,0.3337949049742629,0.047382583086191074
0.339902496046568,1202.0,0.3433672650157191,0.025852855566972404
0.3390304655087957,1203.0,0.3441244520916922,0.041334327629874254
0.3473703864210447,1204.0,0.3437505085986677,0.03248875402501092
0.35146147287294105,1205.0,0.3516870227614993,0.017959194894722554
0.3498843891401594,1206.0,0.3529583393485564,0.015350884729185926
0.3471106061400695,1207.0,0.3510420073222803,0.02101081469313695
0.34722192436857796,1208.0,0.3495182760246435,0.012254590316605555
0.3453944029324936,1209.0,0.3509204785398357,0.026632943060485997
0.34312155196069205,1210.0,0.34833105963726885,0.032684635025584816
0.33837178547205105,1211.0,0.34441423832926804,0.02900413412006475
0.3358855839992221,1212.0,0.3371321538071124,0.030419975738248006
0.3377780505055502,1213.0,0.3393102006338924,0.02355726770059761
0.3435946827426949,1214.0,0.3398711158734291,0.036509469299948805
0.34442034012220235,1215.0,0.3480786449266889,0.036372008948668884
0.3477785721328036,1216.0,0.3484525884197135,0.038152120497743934
0.35208306570741044,1217.0,0.3512569934500979,0.043935764777846886
0.35565464821903925,1218.0,0.3550055573029677,0.03706618372263251
0.34669313447232103,1219.0,0.35606188776220704,0.03610396126367302
0.34803829579209605,1220.0,0.34808800207237955,0.021976473660878442
0.3458953349607821,1221.0,0.3464614562836792,0.03370527813383828
0.3401344184595746,1222.0,0.34682604263101313,0.04573649537961394
0.33711014113449894,1223.0,0.33920738614282897,0.035217341997917484
0.343733858839172,1224.0,0.3380015125198396,0.03639262800136087
0.3479176916075979,1225.0,0.34600341259097234,0.04120030378737632
0.3516099349254077,1226.0,0.3511821933403397,0.033468159027880404
0.3591520563261177,1227.0,0.3553327150675393,0.12615423738715364
0.3516099349254077,1228.0,0.35814647724361426,0.043354994793689185
0.34596028003102586,1229.0,0.3511354646676532,0.030347809053826037
0.3526767440522284,1230.0,0.34792910176293895,0.04252335966844563
0.3404590871891107,1231.0,0.35299571087555226,0.03953359702810722
0.3429174874156541,1232.0,0.3426568066124324,0.026409569989656108
0.3428339704334312,1233.0,0.33882414255988025,0.021412886220630742
0.3433905615759739,1234.0,0.3441150949460017,0.03611427079001901
0.3352454758744564,1235.0,0.3434700795067825,0.03185987291790525
0.33640508793948953,1236.0,0.3352438361621416,0.03490461969875565
0.3413867768411372,1237.0,0.34094610356828337,0.02384593443828546
0.34280616918714546,1238.0,0.3464147276109928,0.02630647472619617
0.3301153249203421,1239.0,0.34169399055433225,0.03522765152426348
0.33905826675508144,1240.0,0.33224310223955433,0.0579842126786555
0.3270632463489808,1241.0,0.33861845652198685,0.06498781757636783
0.31257273851406153,1242.0,0.32540034711872445,0.08447282237029757
0.3028876562820377,1243.0,0.31386492637830576,0.0768128442952236
0.3065427557758893,1244.0,0.30920027514002235,0.07179897798228824
0.2991583257619527,1245.0,0.30166577590728705,0.11393401215836807
0.2956238304525989,1246.0,0.2875689506456067,0.11286869443594864
0.2826825484824929,1247.0,0.30014204460965005,0.18817978439343905
0.2914121398162046,1248.0,0.2814460110737539,0.07655166962779174
0.2966536089988274,1249.0,0.2971693821241346,0.06663046877416295
0.3009766178637303,1250.0,0.3007029027934205,0.08430099693119766
0.31114411683374665,1251.0,0.307461557714568,0.056039148708044516
0.3067375909866208,1252.0,0.31372468330448,0.05686734732450609
0.3076467087266682,1253.0,0.30697544258478937,0.036980271003082564
0.3160515747091609,1254.0,0.3106679206192821,0.041860113473519985
0.31559701583913713,1255.0,0.3192119645828042,0.052671370101686286
0.3172854178004274,1256.0,0.3167815030454443,0.03752323939063827
0.3243358365071556,1257.0,0.32617624848607873,0.0625410233235851
0.3205323315825201,1258.0,0.3217172832856887,0.03509019117298355
0.32092194538229996,1259.0,0.3195017508203798,0.029749856525758355
0.3132777917090709,1260.0,0.32476468882519594,0.03865041427113368
0.3093258247319688,1261.0,0.3142107984342586,0.03883598574536158
0.3094464289164671,1262.0,0.3143042557796315,0.03671909633565069
0.3153928946724164,1263.0,0.3113129360585012,0.026938792342083837
0.3182316227427502,1264.0,0.3170339177560241,0.01985271123360356
0.3154114665843953,1265.0,0.3194924507304557,0.019708377864759638
0.31373235057909465,1266.0,0.3191745930558084,0.034035182976910106
0.31257273851406153,1267.0,0.3165478026262455,0.03108322193317365
0.3046410033135717,1268.0,0.3139210121966827,0.039863501871179034
0.3026650198250206,1269.0,0.3071343428942298,0.044722725288924466
0.30516050725383903,1270.0,0.3041616804087144,0.034251683030175985
0.3019692525860007,1271.0,0.30167513305297755,0.042275931036141766
0.3039452360745518,1272.0,0.31004156241567793,0.06822844535779211
0.30542023091313153,1273.0,0.30586302630717305,0.038942517517603525
0.3070436878041779,1274.0,0.3064613130737054,0.047526916455035005
0.3056521533261381,1275.0,0.3083495736629098,0.03297673827205466
0.3069045683293837,1276.0,0.3062649841815027,0.023694728051877542
0.2981564617053757,1277.0,0.3044795380833619,0.050647266429089365
0.2971731129390951,1278.0,0.2992072429328552,0.05338272741955992
0.2956702036108638,1279.0,0.2973843682519521,0.03791156488300407
0.3008745855912115,1280.0,0.2975152541800873,0.038121191918705964
0.2874230856368274,1281.0,0.2966365383216695,0.08761379139704392
0.2898814292416877,1282.0,0.2896441829813233,0.09305034829016506
0.2948724040993249,1283.0,0.2865219773320578,0.05654775200778025
0.28738594181286925,1284.0,0.2958887083913869,0.061530689741677635
0.2911616454912189,1285.0,0.29038271282168165,0.05328994168244597
0.28132815782841125,1286.0,0.28798026566562696,0.06340702353664865
0.2760681733554923,1287.0,0.2845402023417141,0.0720635891585021
0.2596665987914243,1288.0,0.2750425853542497,0.1315942307890568
0.2673571539337596,1289.0,0.2621984194440118,0.10717783589295962
0.2749363625367448,1290.0,0.2772767750551733,0.11533267123264135
0.2799644245966573,1291.0,0.2782115767319681,0.14953967964865136
0.2913379087899713,1292.0,0.28159555423750393,0.09618444429934743
0.2973400902818578,1293.0,0.2945893203672583,0.08098476595656941
0.2956331164085885,1294.0,0.2986183133120133,0.007460660565718077
0.2998912368249307,1295.0,0.29685152444948704,0.020375060568467284
0.2959856430060933,1296.0,0.3001887732823365,0.05822820480217737
0.2941024624557545,1297.0,0.2950099925329691,0.018144766368950457
0.2898164841714438,1298.0,0.2976087115254602,0.024461069510263136
0.2887867622468985,1299.0,0.292803817213351,0.02760891155457348
0.2794264053660934,1300.0,0.28770919371943243,0.05287068761104219
0.2675334172325119,1301.0,0.2814927397464405,0.0756787963971642
0.2661511403996203,1302.0,0.27256539514420336,0.06272659479781299
0.2677838832466561,1303.0,0.2637408650330298,0.1076348915609654
0.26204148203574484,1304.0,0.2699759762416365,0.05427621970287945
0.2586461345120269,1305.0,0.26161884696886034,0.08028715467382377
0.2630433744031633,1306.0,0.2647317525282017,0.08685088644744032
0.2668747371957673,1307.0,0.26272193462866944,0.07283336712566969
0.26509358891794754,1308.0,0.27063970597223674,0.06985735052045926
0.2710771701870136,1309.0,0.26527392494847396,0.06743461182915053
0.27059478175986285,1310.0,0.2742667410426619,0.06251696776211113
0.28028914994787624,1311.0,0.27246255212525666,0.06176093583007153
0.29597635705010383,1312.0,0.2838297439384275,0.07844862247545474
0.30029013658070003,1313.0,0.2978798405274212,0.061090816617581874
0.2954382811978572,1314.0,0.3011235749591313,0.03525858010330146
0.2810312903451607,1315.0,0.2916821008458104,0.049375758179750026
0.2729047199339394,1316.0,0.2856993472920171,0.04366084407528703
0.2736468603312241,1317.0,0.27438826982510656,0.117882560748884
0.2962082794631105,1318.0,0.2800905372312483,0.190203888066036
0.2912451624734417,1319.0,0.2944117057664367,0.1116281147656473
0.29226559844199784,1320.0,0.290317269857614,0.06297402343011688
0.2855862216230705,1321.0,0.2933086466345107,0.04035148611822279
0.28904654252787365,1322.0,0.28843830935833376,0.039114342956703435
0.2928036742942444,1323.0,0.2913175144984765,0.0558879423216366
0.2885363245435956,1324.0,0.29136424317116305,0.03419669888966402
0.2986295358656955,1325.0,0.2923832021034065,0.06360634104600454
0.2966257511308589,1326.0,0.29946895773335924,0.04792898798252879
0.30405655430306033,1327.0,0.2994035147692915,0.0655995161395635
0.308834122037987,1328.0,0.3067417421655907,0.06352386483523659
0.30312886465103384,1329.0,0.3101537340524317,0.04942043279391599
0.3009395306614552,1330.0,0.3032923216959873,0.03565721512201325
0.3044647400148193,1331.0,0.30203030519885443,0.03509019117298355
0.3001509604842231,1332.0,0.30680718512965843,0.04780527366637685
0.2938426821747794,1333.0,0.2987865707671443,0.03865041427113368
0.2972287720533492,1334.0,0.29182228686386985,0.030918269511637737
0.30528111143833736,1335.0,0.2982630841103697,0.0522761715917565
0.3163762434386972,1336.0,0.3050871249398186,0.07495025653538058
0.3194747517900061,1337.0,0.31668804570007136,0.09951442130910368
0.3309688401678181,1338.0,0.3249610177173987,0.06871986611361786
0.3344661916532137,1339.0,0.33370139057312365,0.06892605664053775
0.33403949065115857,1340.0,0.33428096304827504,0.047341344980807096
0.3369153059237675,1341.0,0.3367582103140878,0.043825796496822944
0.3290021426352566,1342.0,0.3389830428693208,0.04670215434735543
0.3301153249203421,1343.0,0.3286254243148198,0.022450711872794196
0.31689574737896464,1344.0,0.3263445059412098,0.050977171272161184
